	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
92	0.9999999237433203	live	phase_1	CONTROL	1.0	1.0	1.0	1584474987512	mouseout_from_list	1.0	0.9999999999998629	ZY1tfYLxtiya	0.9997007917373775	0.9999360604916764	0.434186148441044	1584474987533	426.42500019073486	0.9999999994737525
93	0.9999999316158423	live	phase_1	CONTROL	1.0	1.0	1.0	1584474994344	mouseout_from_list	1.0	0.9999999999997368	ZY1tfYLxtiya	0.9997917779092166	0.9999483679215808	0.4440758022914383	1584474994360	433.257000207901	0.999999999189592
94	0.9999999386193525	live	phase_1	CONTROL	1.0	1.0	1.0	1584474998678	mouseout_from_list	1.0	0.9999999999995097	ZY1tfYLxtiya	0.9998557646497905	0.9999587486122066	0.4537767120827596	1584474998693	437.59100008010864	0.9999999999877206
95	0.9999999448556844	live	phase_1	CONTROL	1.0	1.0	1.0	1584475003999	mouseout_from_list	1.0	0.9999999999999659	ZY1tfYLxtiya	0.9999005360479213	0.9999673809813723	0.46328968762900313	1584475004014	442.91200017929077	0.9999999999802777
96	0.9999999504140757	live	phase_1	CONTROL	1.0	1.0	1.0	1584475017432	mouseout_from_list	1.0	0.9999999999999323	ZY1tfYLxtiya	0.9998421508250173	0.9999846583407421	0.47261590901637884	1584475017440	456.34500002861023	0.9999999999963658
97	0.9999999553728051	live	phase_1	CONTROL	1.0	1.0	1.0	1584475020960	mouseout_from_list	1.0	0.9999999999998619	ZY1tfYLxtiya	0.9998906602191504	0.9999933348625838	0.4817568800463763	1584475020975	459.8730001449585	0.9999999999940916
98	0.9999999598006065	live	phase_1	CONTROL	1.0	1.0	1.0	1584475021793	mouseout_from_list	1.0	0.9999999999997323	ZY1tfYLxtiya	0.9999245914157575	0.9999973188222931	0.49071438614441687	1584475021811	460.7060000896454	0.9999999999905043
99	0.9999999637578926	live	phase_1	CONTROL	1.0	1.0	1.0	1584475023541	mouseout_from_list	1.0	0.9999999999994973	ZY1tfYLxtiya	0.9998802870595224	0.9999989990222659	0.4994904563671878	1584475023559	462.4539999961853	0.9999999999984349
100	0.9999999672978133	live	phase_1	CONTROL	1.0	1.0	1.0	1584475023925	mouseout_from_list	1.0	0.9999999999990975	ZY1tfYLxtiya	0.9998130981576042	0.9999996524090495	0.5080873291635162	1584475023949	462.8380000591278	0.999999999999779
101	0.9999999704671738	live	phase_1	CONTROL	1.0	1.0	1.0	1584475025775	mouseout_from_list	1.0	0.9999999999984484	ZY1tfYLxtiya	0.9997128812954083	0.9999998874921379	0.5165074215657125	1584475025790	464.68800020217896	0.9999999999999731
102	0.9999999733072319	live	phase_1	CONTROL	1.0	1.0	1.0	1584475027359	mouseout_from_list	1.0	0.9999999999971648	ZY1tfYLxtiya	0.9997976957123161	0.9999999659860661	0.5247533015106769	1584475027371	466.2720000743866	0.999999999999954
103	0.9999999758543884	live	phase_1	CONTROL	1.0	1.0	1.0	1584475028474	mouseout_from_list	1.0	0.9999999999950571	ZY1tfYLxtiya	0.9998580885156143	0.9999999903762253	0.5328276630117585	1584475028494	467.38700008392334	0.9999999999999221
104	0.9999999781407894	live	phase_1	CONTROL	1.0	1.0	1.0	1584475030092	mouseout_from_list	1.0	0.999999999991766	ZY1tfYLxtiya	0.9999008827835302	0.999999997446881	0.5407333039234916	1584475030109	469.0050001144409	0.9999999999998695
105	0.9999999801948496	live	phase_1	CONTROL	1.0	1.0	1.0	1584475031683	remove_from_list_via_list_item_click	1.0	0.9999999999868763	ZY1tfYLxtiya	0.9999310636257864	0.9999999993637539	0.5484731060615363	1584475031693	470.59600019454956	0.9999999999997841
106	0.9999999820417076	live	phase_1	CONTROL	1.0	1.0	1.0	1584475032375	mouseout_from_list	1.0	0.9999999999968943	ZY1tfYLxtiya	0.9999522511696485	0.9999999993807712	0.5560500174593288	1584475032400	471.2880001068115	0.9999999999996465
107	0.9999999837036242	live	phase_1	CONTROL	1.0	1.0	1.0	1584475035323	mouseout	1.0	0.9999999999942616	ZY1tfYLxtiya	0.9999670589298428	0.9999999994050207	0.5634670365610279	1584475035335	474.23600006103516	0.9999999999994275
108	0.9999999852003286	live	phase_1	CONTROL	1.0	1.0	1.0	1584475037090	mouseout	1.0	0.9999999999896695	ZY1tfYLxtiya	0.9999773630651758	0.9999999994354132	0.5707271981672857	1584475037099	476.00300002098083	0.9999999999990821
109	0.9999999865493223	live	phase_1	CONTROL	1.0	1.0	1.0	1584475037425	mouseout	1.0	0.9999999999839589	ZY1tfYLxtiya	0.9999637466984554	0.9999999988625609	0.5778335609661645	1584475037436	476.3380000591278	0.9999999999985429
110	0.9999999877661432	live	phase_1	CONTROL	1.0	1.0	1.0	1584475042845	add_to_list_via_scatterplot_click	1.0	0.9999999999851916	ZY1tfYLxtiya	0.999974987178175	0.9999999989301872	0.5847891964961923	1584475042854	481.75800013542175	0.9999999999977099
111	0.9999999888645983	live	phase_1	CONTROL	1.0	1.0	1.0	1584475043541	mouseout	1.0	0.9999999999874334	ZY1tfYLxtiya	0.9999828080010897	0.999999999005565	0.591597179402125	1584475043552	482.4539999961853	0.9999999999964346
112	0.9999999898569667	live	phase_1	CONTROL	1.0	1.0	1.0	1584475044506	mouseout_from_list	1.0	0.9999999999901756	ZY1tfYLxtiya	0.9999882272107007	0.9999999990861612	0.5982605788564992	1584475044531	483.4190001487732	0.9999999999945004
113	0.999999990754178	live	phase_1	CONTROL	1.0	1.0	1.0	1584475047189	mouseout_from_list	1.0	0.9999999999833785	ZY1tfYLxtiya	0.9999810008764428	0.9999999997516997	0.6047824510315829	1584475047207	486.10199999809265	0.9999999999992389
114	0.999999991565968	live	phase_1	CONTROL	1.0	1.0	1.0	1584475047564	mouseout_from_list	1.0	0.9999999999960876	ZY1tfYLxtiya	0.9999869389812928	0.999999999769599	0.6111658325169131	1584475047587	486.47699999809265	0.9999999999988094
115	0.9999999923010168	live	phase_1	CONTROL	1.0	1.0	1.0	1584475052089	mouseout_from_list	1.0	0.999999999999199	ZY1tfYLxtiya	0.9999910535805226	0.999999999788574	0.6174137345872904	1584475052099	491.0020000934601	0.9999999999981543
116	0.9999999929670693	live	phase_1	CONTROL	1.0	1.0	1.0	1584475059353	mouseout_from_list	1.0	0.9999999999986464	ZY1tfYLxtiya	0.999993893564241	0.999999999808079	0.6235291382349735	1584475059363	498.2660000324249	0.9999999999971639
