	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
50	0.9974377708988049	live	phase_1	CONTROL	0.9999962698529329	1.0	1.0	1.0	1566933580688	mouseout_from_list	1.0	0.9999914235665929	QQx6IjEb7ps6	0.9999997905982457	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7210587631193124	1566933580714	267.04299998283386	0.9999401320179688
51	0.995906857791999	live	phase_1	CONTROL	0.9999996881433891	1.0	1.0	1.0	1566933587273	mouseout_from_list	1.0	0.9999991301109256	QQx6IjEb7ps6	0.9999998742784462	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7799464433462261	1566933587293	273.62800002098083	0.9999764060723244
52	0.997137078231566	live	phase_1	CONTROL	0.9999996650945617	1.0	1.0	1.0	1566933594158	mouseout_from_list	1.0	0.9999993159423997	QQx6IjEb7ps6	0.9999999246191152	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7457739005459618	1566933594177	280.5130000114441	0.9999630331923567
53	0.9979997364657844	live	phase_1	CONTROL	0.9999997364107857	1.0	1.0	1.0	1566933594722	mouseout_from_list	1.0	0.9999994826995429	QQx6IjEb7ps6	0.9999997975541102	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.708898766409976	1566933594736	281.0769999027252	0.9999967736062553
54	0.9986035123169049	live	phase_1	CONTROL	0.9999998033944223	1.0	1.0	1.0	1566933602958	mouseout_from_list	1.0	0.9999996231016618	QQx6IjEb7ps6	0.9999994834590439	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6694873897963389	1566933602977	289.3129999637604	0.9999998013409789
55	0.9990254760938131	live	phase_1	CONTROL	0.9999998606604312	1.0	1.0	1.0	1566933603707	mouseout_from_list	1.0	0.9999997349781492	QQx6IjEb7ps6	0.999998744379712	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6277678004203998	1566933603722	290.0620000362396	0.9999999912299457
56	0.9993200541705617	live	phase_1	CONTROL	0.9999999059364993	1.0	1.0	1.0	1566933604057	mouseout_from_list	1.0	0.9999998198627578	QQx6IjEb7ps6	0.9999970846180025	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5840328565858162	1566933604080	290.4119999408722	0.9999999997178495
57	0.9988896908181834	live	phase_1	CONTROL	0.9999999922972685	1.0	1.0	1.0	1566933606506	mouseout_from_list	1.0	0.9999999825192961	QQx6IjEb7ps6	0.9999981838048786	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6839860380957901	1566933606525	292.86100006103516	0.9999999998691184
58	0.9992182766269445	live	phase_1	CONTROL	0.9999999909886923	1.0	1.0	1.0	1566933608190	mouseout_from_list	1.0	0.9999999878376211	QQx6IjEb7ps6	0.9999988712599057	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6448876211996648	1566933608205	294.54500007629395	0.9999999997338577
59	0.9987462031248164	live	phase_1	CONTROL	0.999999999427431	1.0	1.0	1.0	1566933608990	mouseout_from_list	1.0	0.9999999990821288	QQx6IjEb7ps6	0.999999300092751	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7319994396313215	1566933609013	295.34500002861023	0.9999999998926001
60	0.9991096135535885	live	phase_1	CONTROL	0.9999999995738033	1.0	1.0	1.0	1566933610272	mouseout_from_list	1.0	0.9999999993443877	QQx6IjEb7ps6	0.9999983937414367	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6973820121158321	1566933610292	296.6270000934601	0.9999999999967446
61	0.9985954985349724	live	phase_1	CONTROL	0.9999999999785288	1.0	1.0	1.0	1566933612792	mouseout_from_list	1.0	0.9999999999608715	QQx6IjEb7ps6	0.9999989961341555	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7727755199860544	1566933612809	299.1470000743866	0.9999999999987726
62	0.9989943614162141	live	phase_1	CONTROL	0.999999999972677	1.0	1.0	1.0	1566933613457	mouseout_from_list	1.0	0.999999999971244	QQx6IjEb7ps6	0.9999993740700129	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7423288949232609	1566933613483	299.8120000362396	0.9999999999973029
63	0.999280161101586	live	phase_1	CONTROL	0.9999999999789667	1.0	1.0	1.0	1566933616924	mouseout	1.0	0.9999999999436854	QQx6IjEb7ps6	0.9999996105856105	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7097812677513222	1566933616941	303.279000043869	0.9999999999942375
64	0.9994847793896253	live	phase_1	CONTROL	0.9999999999742402	1.0	1.0	1.0	1566933619107	mouseout	1.0	0.9999999999595721	QQx6IjEb7ps6	0.9999997582436119	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6752447624347439	1566933619127	305.46200013160706	0.9999999999880144
65	0.999186899752623	live	phase_1	CONTROL	0.9999999999273665	1.0	1.0	1.0	1566933621958	mouseout	1.0	0.9999999999253054	QQx6IjEb7ps6	0.999999850216256	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6388690796471179	1566933621978	308.3129999637604	0.9999999999757008
66	0.9994135601787378	live	phase_1	CONTROL	0.9999999999158296	1.0	1.0	1.0	1566933626911	add_to_list_via_scatterplot_click	1.0	0.9999999998900001	QQx6IjEb7ps6	0.9999999073787065	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7212783146652497	1566933626939	313.2660000324249	0.999999999951927
67	0.9995770347249395	live	phase_1	CONTROL	0.9999999999070198	1.0	1.0	1.0	1566933627191	mouseout	1.0	0.9999999998546645	QQx6IjEb7ps6	0.9999999428320099	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7879814611692301	1566933627210	313.5460000038147	0.9999999999070907
68	0.9993375613504226	live	phase_1	CONTROL	0.9999999999280539	1.0	1.0	1.0	1566933635290	mouseout	1.0	0.9999999998949756	QQx6IjEb7ps6	0.999999964777079	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7608974560132167	1566933635317	321.6449999809265	0.9999999998244055
69	0.998984362188658	live	phase_1	CONTROL	0.999999999808753	1.0	1.0	1.0	1566933638890	mouseout	1.0	0.9999999998163639	QQx6IjEb7ps6	0.9999999783348992	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7319574308932493	1566933638915	325.24500012397766	0.999999999675156
70	0.9992569080457954	live	phase_1	CONTROL	0.9999999997952391	1.0	1.0	1.0	1566933640257	mouseout	1.0	0.9999999998698085	QQx6IjEb7ps6	0.9999999866957706	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7012312441723905	1566933640278	326.6119999885559	0.9999999994112287
71	0.999456409298497	live	phase_1	CONTROL	0.9999999998451006	1.0	1.0	1.0	1566933642558	mouseout	1.0	0.9999999997830481	QQx6IjEb7ps6	0.9999999918427926	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6688156405335903	1566933642576	328.9130001068115	0.999999998953596
72	0.9996023534997834	live	phase_1	CONTROL	0.9999999998385123	1.0	1.0	1.0	1566933643640	mouseout	1.0	0.9999999998488079	QQx6IjEb7ps6	0.9999999950060567	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.634835747628661	1566933643662	329.99500012397766	0.9999999981749024
73	0.9995240621697664	live	phase_1	CONTROL	0.9999999995913915	1.0	1.0	1.0	1566933644624	mouseout	1.0	0.9999999997590082	QQx6IjEb7ps6	0.9999999969470329	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6069470698824466	1566933644642	330.97900009155273	0.9999999968736281
74	0.9992300939884156	live	phase_1	CONTROL	0.9999999996968355	1.0	1.0	1.0	1566933645941	mouseout	1.0	0.9999999998346367	QQx6IjEb7ps6	0.9999999981361891	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6545978185889134	1566933645962	332.2960000038147	0.9999999947364465
75	0.9993926621257504	live	phase_1	CONTROL	0.9999999997835649	1.0	1.0	1.0	1566933652725	mouseout	1.0	0.9999999997470601	QQx6IjEb7ps6	0.9999999988636655	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5828521626820499	1566933652744	339.07999992370605	0.9999999912843317
76	0.9995205164867547	live	phase_1	CONTROL	0.999999999776282	1.0	1.0	1.0	1566933654758	mouseout	1.0	0.9999999998288546	QQx6IjEb7ps6	0.9999999993080775	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6317001620873084	1566933654780	341.11299991607666	0.9999999857966929
77	0.9996211272425233	live	phase_1	CONTROL	0.9999999994545159	1.0	1.0	1.0	1566933658658	mouseout	1.0	0.9999999997480491	QQx6IjEb7ps6	0.9999999995791988	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6759543905033976	1566933658679	345.0130000114441	0.9999999772063053
78	0.9993931920130452	live	phase_1	CONTROL	0.9999999996163109	1.0	1.0	1.0	1566933661041	add_to_list_via_scatterplot_click	1.0	0.9999999998316789	QQx6IjEb7ps6	0.999999999744386	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7157460256798904	1566933661067	347.39599990844727	0.9999999639560676
79	0.9990490260952523	live	phase_1	CONTROL	0.9999999997394854	1.0	1.0	1.0	1566933662241	mouseout	1.0	0.9999999998902329	QQx6IjEb7ps6	0.9999999998449044	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.751304739964282	1566933662264	348.595999956131	0.9999999438066728
80	0.9992416055498965	live	phase_1	CONTROL	0.999999999732291	1.0	1.0	1.0	1566933674176	mouseout	1.0	0.9999999999300716	QQx6IjEb7ps6	0.9999999999059973	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7829176604312301	1566933674198	360.5310001373291	0.9999999135821506
81	0.9993947970469131	live	phase_1	CONTROL	0.9999999993673903	1.0	1.0	1.0	1566933675325	mouseout	1.0	0.9999999998981278	QQx6IjEb7ps6	0.9999999999430854	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8109004550372287	1566933675348	361.6800000667572	0.999999868838
82	0.9995167065232842	live	phase_1	CONTROL	0.9999999995752781	1.0	1.0	1.0	1566933676542	mouseout	1.0	0.999999999858223	QQx6IjEb7ps6	0.9999999999655755	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7654361199055588	1566933676563	362.8970000743866	0.9999998034343355
83	0.9996137686269642	live	phase_1	CONTROL	0.999999998958689	1.0	1.0	1.0	1566933677975	mouseout	1.0	0.9999999999094259	QQx6IjEb7ps6	0.999999999979199	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7132401766458948	1566933677998	364.32999992370605	0.9999999047867227
84	0.9996910901214748	live	phase_1	CONTROL	0.9999999979721756	1.0	1.0	1.0	1566933681076	add_to_list_via_scatterplot_click	1.0	0.9999999999433905	QQx6IjEb7ps6	0.9999999999874428	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6543857996356413	1566933681112	367.43099999427795	0.9999999587280003
85	0.9997527234602275	live	phase_1	CONTROL	0.9999999968341905	1.0	1.0	1.0	1566933681178	mouseout	1.0	0.9999999999653626	QQx6IjEb7ps6	0.9999999999924264	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5892890339511312	1566933681225	367.5329999923706	0.9999999839415253
