	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
50	0.9557223316993323	live	phase_1	MITIGATION	0.9010573008995046	0.9999999965341086	0.9746435393503042	0.9999999999999934	1567021294424	mouseout	0.9999999999999889	0.9592904621183317	5iOVxCAHC8yo	0.9323645209021428	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9991374507326451	1567021294434	772.1619999408722	0.35970798337353815
51	0.96036699841616	live	phase_1	MITIGATION	0.9095033491175654	0.9999999964555099	0.9692829560871347	0.9999999999999992	1567021296708	mouseout	0.9999999999999987	0.9597143306977023	5iOVxCAHC8yo	0.9063668193383945	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9992449567858994	1567021296720	774.4459998607635	0.375413856958845
52	0.964488686508038	live	phase_1	MITIGATION	0.9188628416009228	0.9999999971974339	0.9631245541653063	1.0	1567021299391	add_to_list_via_scatterplot_click	1.0	0.9648136871091847	5iOVxCAHC8yo	0.8736544460031243	0.0	0.9999999999995608	0.0	0.0	0.0	0.0	0.0	0.9993379406358247	1567021299402	777.1289999485016	0.3914200590195801
53	0.9681494782424279	live	phase_1	MITIGATION	0.9286499240090027	0.9999999982664944	0.956108042909372	1.0	1567021299892	mouseout	1.0	0.9727836663343424	5iOVxCAHC8yo	0.8335522048779408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9994185048021621	1567021299904	777.6299998760223	0.4076731852203451
54	0.963117017178884	live	phase_1	MITIGATION	0.9438031832972437	0.999999999429808	0.9810005634843271	1.0	1567021301025	mouseout_from_list	1.0	0.9694358906527295	5iOVxCAHC8yo	0.8693178381216531	0.0	0.9999953861595934	0.0	0.0	0.0	0.0	0.0	0.9994884283117396	1567021301037	778.7630000114441	0.4241209420217703
55	0.9365565655039707	live	phase_1	MITIGATION	0.9576817251779697	0.9999999984575784	0.9769647596940697	1.0	1567021372924	mouseout	1.0	0.941205640824762	5iOVxCAHC8yo	0.8983588494342336	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9995492192349478	1567021372936	850.6619999408722	0.44071241873974976
56	0.9401717558499211	live	phase_1	MITIGATION	0.9695180148928823	0.9999999998067677	0.9905539453203889	1.0	1567021374091	mouseout_from_list	1.0	0.9371661031699093	5iOVxCAHC8yo	0.9216579310300501	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9996021582666941	1567021374103	851.8289999961853	0.45739834167639715
57	0.9435414318553578	live	phase_1	MITIGATION	0.9789866122310092	0.9999999999912275	0.9964166419771596	1.0	1567021381375	mouseout_from_list	1.0	0.9354043152646558	5iOVxCAHC8yo	0.9401387491575607	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9996483349465114	1567021381388	859.1129999160767	0.47413130487103805
58	0.9466845828661643	live	phase_1	MITIGATION	0.9861266991244426	0.9999999999998609	0.9987388994836668	1.0	1567021382892	mouseout_from_list	1.0	0.9359753492341822	5iOVxCAHC8yo	0.9546402917207654	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9996886778171253	1567021382904	860.6299998760223	0.49086597372556307
59	0.9496185726162318	live	phase_1	MITIGATION	0.9912209638918621	0.9999999999999992	0.9995870656128968	1.0	1567021386042	mouseout_from_list	1.0	0.9387112479415323	5iOVxCAHC8yo	0.9659033392453089	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9997239795820964	1567021386053	863.7799999713898	0.5075592592000157
60	0.9523592898353972	live	phase_1	MITIGATION	0.9946702753942841	0.9999999999999999	0.9998738384579787	1.0	1567021406075	mouseout_from_list	1.0	0.950951765237468	5iOVxCAHC8yo	0.9745663458137812	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.999754918129936	1567021406088	883.8129999637604	0.5241704614730017
61	0.9549212840858247	live	phase_1	MITIGATION	0.9968925214390852	1.0	0.9999639333928276	1.0	1567021409680	mouseout_from_list	1.0	0.9618550439900163	5iOVxCAHC8yo	0.9811681127505383	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9997820741353791	1567021409689	887.4179999828339	0.5406613829402139
62	0.9573178883172981	live	phase_1	MITIGATION	0.9982579996163059	1.0	0.9999903261640358	1.0	1567021410175	mouseout_from_list	1.0	0.9711690175297297	5iOVxCAHC8yo	0.986154947947424	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9998059458211715	1567021410187	887.912999868393	0.5569964112063743
63	0.9595613294849815	live	phase_1	MITIGATION	0.9974254750689364	1.0	0.9999975591062163	1.0	1567021411458	mouseout_from_list	1.0	0.9788186262913331	5iOVxCAHC8yo	0.989890418382297	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9998269613600838	1567021411469	889.1959998607635	0.5731425733343423
64	0.9616628284385385	live	phase_1	MITIGATION	0.9973271848602369	1.0	0.9999963196934403	1.0	1567021412458	mouseout_from_list	1.0	0.9780447092810405	5iOVxCAHC8yo	0.9926662421566904	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9998454893123435	1567021412473	890.1959998607635	0.5890695630722618
65	0.9636326901688714	live	phase_1	MITIGATION	0.997286386806183	1.0	0.999994529477463	1.0	1567021428541	mouseout_from_list	1.0	0.9820187753066497	5iOVxCAHC8yo	0.9889982522950166	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9998618474246344	1567021428553	906.2789998054504	0.6047497431066684
66	0.9654803853875538	live	phase_1	MITIGATION	0.9973030173488205	1.0	0.9999919783927942	1.0	1567021429641	mouseout_from_list	1.0	0.9819432888010277	5iOVxCAHC8yo	0.9919687925746198	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9998763100602995	1567021429655	907.3789999485016	0.6201581246060159
67	0.967214624313617	live	phase_1	MITIGATION	0.9973735823259057	1.0	0.9999883896986551	1.0	1567021430725	mouseout_from_list	1.0	0.982474641295831	5iOVxCAHC8yo	0.9941739020438416	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.999889114484064	1567021430741	908.4629998207092	0.6352723264433442
68	0.9688434234519127	live	phase_1	MITIGATION	0.9974917358231352	1.0	0.999983403300201	1.0	1567021431641	mouseout_from_list	1.0	0.9867111405406428	5iOVxCAHC8yo	0.9957989746500033	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9999004661865384	1567021431654	909.3789999485016	0.650072516534931
69	0.9703741660659826	live	phase_1	MITIGATION	0.9976490523713955	1.0	0.9999765561620018	1.0	1567021432508	mouseout_from_list	1.0	0.9866093316538355	5iOVxCAHC8yo	0.996988299285603	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9999105434024669	1567021432522	910.2459998130798	0.6645413377185168
