	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
45	0.0	live	phase_1	MITIGATION	0.42809524831791346	0.43275555733174065	0.0	0.40568869721453404	1567021283625	mouseout	0.40048771577492503	0.49604132030340786	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999865760552276	1567021283636	761.3629999160767	0.33318139393890667
46	0.0	live	phase_1	MITIGATION	0.42816332265141077	0.44169763129470296	0.0	0.4156312351096808	1567021287175	mouseout	0.41041276346667455	0.4964400068475896	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999899320459262	1567021287184	764.912999868393	0.3332067219806242
47	0.0	live	phase_1	MITIGATION	0.42822165918286703	0.4502568243659013	0.0	0.4251519923169148	1567021289642	mouseout	0.4199161342603267	0.4967982857789712	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999924490369785	1567021289652	767.3799998760223	0.3332278272123106
48	0.0	live	phase_1	MITIGATION	0.42827165245150345	0.4584565929086055	0.0	0.43427679916761786	1567021291808	mouseout	0.42902365336478887	0.497120301195597	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.249999433677916	1567021291818	769.5460000038147	0.3332454138848243
49	0.0	live	phase_1	MITIGATION	0.4283144968669901	0.46631851705412786	0.0	0.4430294197035076	1567021292258	mouseout	0.4377590801322979	0.49740976289657524	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999957525851713	1567021292269	769.9959998130798	0.3332600687365882
50	0.0	live	phase_1	MITIGATION	0.4283512155411229	0.4738624846446131	0.0	0.4514317542535713	1567021294424	mouseout	0.44614431059277315	0.497669993660692	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999968144393303	1567021294434	772.1619999408722	0.33327228062096304
51	0.0	live	phase_1	MITIGATION	0.4283826849364043	0.4811068539516352	0.0	0.4595040186367315	1567021296708	mouseout	0.45419955661880973	0.4979039710467724	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999976108297506	1567021296720	774.4459998607635	0.3332824568495616
52	0.0	live	phase_1	MITIGATION	0.4284096559462246	0.488068597973796	0.0	0.4672649030774071	1567021299391	add_to_list_via_scatterplot_click	0.4619435048078314	0.49811436441145296	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2499998208122456	1567021299402	777.1289999485016	0.3332909368027701
53	0.0	live	phase_1	MITIGATION	0.428432771928966	0.49476343270123413	0.0	0.47473171346378285	1567021299892	mouseout	0.46939345771066154	0.498303567740916	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2499998656091923	1567021299904	777.6299998760223	0.3332980032656655
54	0.0	live	phase_1	MITIGATION	0.4284525841403888	0.5012059313876189	0.0	0.48192049719607777	1567021301025	mouseout_from_list	0.4765654596533302	0.498473728809961	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2499998992068987	1567021301037	778.7630000114441	0.33330389187031895
