	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
75	0.99914889963606	live	phase_1	CONTROL	0.999999999999626	1.0	0.999248084129877	1.0	1565906095229	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.5757131915886733	0.0	0.0	0.0	1.0	0.9999999999679721	1.0	1.0	0.5828521626820499	1565906095241	563.7900002002716	0.09257920842837175
76	0.9988876117155112	live	phase_1	CONTROL	0.9999999999994286	1.0	0.9993061866264902	1.0	1565906095496	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.5004430213994264	0.0	0.0	0.0	1.0	1.583266295845931e-08	1.0	1.0	0.6328587872494469	1565906095508	564.0570001602173	0.0992222114994109
77	0.998560225841858	live	phase_1	CONTROL	0.9999999999991541	1.0	0.9993597572972232	1.0	1565906096195	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.4197323202296602	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.6905069575152366	1565906096209	564.7560000419617	0.1064125023166439
78	0.9990423499762945	live	phase_1	CONTROL	0.9999999999987856	1.0	0.9994091537244986	1.0	1565906097228	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.3345346002710836	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.7406909829915801	1565906097241	565.7890000343323	0.11415349982175249
79	0.998761940938377	live	phase_1	CONTROL	0.9999999999980654	1.0	0.9994547048636192	1.0	1565906099279	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.24594744539904156	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.6958051067820374	1565906099292	567.8400001525879	0.12244636090661631
80	0.999172893588572	live	phase_1	CONTROL	0.9999999999972988	1.0	0.9994967133770294	1.0	1565906100812	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.15516455573540333	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.7445011548056856	1565906100823	569.3730001449585	0.13128977427211286
81	0.9989319845092354	live	phase_1	CONTROL	0.9999999999963322	1.0	0.9995354577737395	1.0	1565906101388	remove_from_list_via_list_item_click	1.0	1.0	WmtJlhR8J1J0	0.06342423061202962	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.7865042276563249	1565906101399	569.949000120163	0.14067981501949722
82	0.9986330447097388	live	phase_1	CONTROL	0.9999999999944476	1.0	0.9986031694662962	1.0	1565906144085	add_to_list_via_scatterplot_click	1.0	1.0	WmtJlhR8J1J0	0.14641929356832395	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.748185661138466	1565906144094	612.6460001468658	0.0779559588288945
83	0.9982652035928957	live	phase_1	CONTROL	0.9999999999920226	1.0	0.9961959455965723	1.0	1565906144796	mouseout	1.0	1.0	WmtJlhR8J1J0	0.22686630653703277	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.7058246180017826	1565906144809	613.3570001125336	0.08680899908091178
84	0.9978162185562435	live	phase_1	CONTROL	0.9999999999837821	1.0	0.9905766648178137	1.0	1565906201912	mouseout	1.0	1.0	WmtJlhR8J1J0	0.1378856911838452	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.6595373499702804	1565906201925	670.4730000495911	0.09014657900717105
85	0.9972724173699761	live	phase_1	CONTROL	0.9999999999687015	1.0	0.9786763629553005	1.0	1565906207005	add_to_list_via_scatterplot_click	1.0	1.0	WmtJlhR8J1J0	0.04819059347753929	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.710564531976263	1565906207018	675.5660002231598	0.09393842737027636
86	0.9966186552976971	live	phase_1	CONTROL	0.9999999999425497	1.0	0.9557363185920055	1.0	1565906207163	mouseout	1.0	1.0	WmtJlhR8J1J0	0.04107498604315918	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.7551984533783278	1565906207176	675.7240002155304	0.09818705670631378
87	0.9958382888902486	live	phase_1	CONTROL	0.9999999999237136	1.0	0.9153559235193884	1.0	1565906215349	mouseout	1.0	1.0	WmtJlhR8J1J0	0.12882197360965475	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.7938920183535728	1565906215361	683.9100000858307	0.10289548804274051
