	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
57	0.7111984814492751	live	phase_1	MITIGATION	1.0	0.999999991642493	1.0	1583965351114	add_to_list_via_scatterplot_click	1.0	0.999999999999746	pgz1HXaRPEea	0.9999999965256217	0.9999999999999999	0.325344718884798	1583965351143	487.1050000190735	0.997608786444982
58	0.780266211397027	live	phase_1	MITIGATION	1.0	0.999999997810202	1.0	1583965351406	mouseout	1.0	0.9999999999997933	pgz1HXaRPEea	0.9999999980110386	1.0	0.39434587874608407	1583965351430	487.396999835968	0.9971248271820584
59	0.7363252721599132	live	phase_1	MITIGATION	1.0	0.9999999994415656	1.0	1583965357361	mouseout	1.0	0.9999999999993711	pgz1HXaRPEea	0.9999999988627724	1.0	0.5332513947289429	1583965357385	493.35199999809265	0.9934796575166863
60	0.6874847615330988	live	phase_1	MITIGATION	1.0	0.9999999998612172	1.0	1583965358794	mouseout	1.0	0.9999999999982528	pgz1HXaRPEea	0.9999999993505189	1.0	0.4954515404709606	1583965358822	494.7849998474121	0.9922724006246015
61	0.6340020770801417	live	phase_1	MITIGATION	1.0	0.9999999997104104	1.0	1583965360492	mouseout	1.0	0.9999999999955469	pgz1HXaRPEea	0.9999999996294827	1.0	0.4572577888935834	1583965360513	496.4830000400543	0.9909146830324702
62	0.7139734040151002	live	phase_1	MITIGATION	1.0	0.9999999994115547	1.0	1583965363508	mouseout	1.0	0.9999999999895424	pgz1HXaRPEea	0.9999999997888476	1.0	0.47377071681519944	1583965363535	499.49899983406067	0.9893993024344948
63	0.6644210064869026	live	phase_1	MITIGATION	1.0	0.9999999988341401	1.0	1583965364790	mouseout	1.0	0.9999999999772802	pgz1HXaRPEea	0.999999999879787	1.0	0.5511013215767702	1583965364814	500.7809998989105	0.9877201185372806
64	0.7379600055909027	live	phase_1	MITIGATION	1.0	0.9999999977451814	1.0	1583965366085	mouseout	1.0	0.999999999954162	pgz1HXaRPEea	0.9999999999316256	1.0	0.515531166620027	1583965366114	502.07599997520447	0.9858721678972903
65	0.6921006844654652	live	phase_1	MITIGATION	1.0	0.9999999957383374	1.0	1583965367439	mouseout	1.0	0.999999999913814	pgz1HXaRPEea	0.9999999999611453	1.0	0.4794672824340721	1583965367467	503.4299998283386	0.9838517571012984
66	0.7596829371044392	live	phase_1	MITIGATION	1.0	0.9999999921205212	1.0	1583965370655	mouseout	1.0	0.9999999998484748	pgz1HXaRPEea	0.9999999999779394	1.0	0.44314563872880774	1583965370679	506.64599990844727	0.9816565329762751
67	0.7172706971020796	live	phase_1	MITIGATION	1.0	0.9999999857344231	1.0	1583965371488	mouseout	1.0	0.9999999997501219	pgz1HXaRPEea	0.9999999999874849	1.0	0.40681865865133415	1583965371515	507.47899985313416	0.9792855292309259
68	0.6707617041321752	live	phase_1	MITIGATION	1.0	0.999999974686477	1.0	1583965372771	mouseout	1.0	0.9999999996123498	pgz1HXaRPEea	0.9999999999929058	1.0	0.37075228249288195	1583965372802	508.76199984550476	0.9767391896000003
69	0.6204075087583719	live	phase_1	MITIGATION	1.0	0.9999999559381658	1.0	1583965373525	mouseout	1.0	0.9999999994326947	pgz1HXaRPEea	0.9999999999959815	1.0	0.3352222005322154	1583965373547	509.5160000324249	0.9740193681650764
70	0.5666188846183458	live	phase_1	MITIGATION	1.0	0.9999999247037242	1.0	1583965375654	mouseout	1.0	0.9999999992147981	pgz1HXaRPEea	0.9999999999977255	1.0	0.30050921454701673	1583965375681	511.6449999809265	0.9711293080479997
71	0.5099873370091892	live	phase_1	MITIGATION	0.9999999999999998	0.9999998735787836	1.0	1583965377202	mouseout	1.0	0.9999999989696423	pgz1HXaRPEea	0.9999999999987135	1.0	0.2668937266401328	1583965377234	513.1929998397827	0.9692455920509655
72	0.4513024356016835	live	phase_1	MITIGATION	0.9999999999999996	0.9999999600977355	1.0	1583965379313	mouseout	1.0	0.9999999987152255	pgz1HXaRPEea	0.9999999999992728	1.0	0.3965576582860354	1583965379342	515.3039999008179	0.948667656145106
73	0.3915603365793927	live	phase_1	MITIGATION	0.9999999999999996	0.9999999877380074	1.0	1583965380751	mouseout	1.0	0.9999999984744439	pgz1HXaRPEea	0.9999999999995892	1.0	0.36231258515925413	1583965380783	516.7419998645782	0.9428043273082345
74	0.33195735232759604	live	phase_1	MITIGATION	0.9999999999999994	0.9999999963276112	1.0	1583965383323	add_to_list_via_scatterplot_click	1.0	0.9999999982715142	pgz1HXaRPEea	0.9999999999997681	1.0	0.4867701602110728	1583965383358	519.3139998912811	0.9237112725059762
75	0.37526386830074543	live	phase_1	MITIGATION	0.9999999999999996	0.9999999989270527	1.0	1583965383621	mouseout	1.0	0.9999999981277612	pgz1HXaRPEea	0.9999999999998691	1.0	0.5979878084565506	1583965383655	519.6119999885559	0.9170492218769495
76	0.28313586870054785	live	phase_1	MITIGATION	0.9999999999999993	0.9999999980711674	1.0	1583965388927	mouseout	1.0	0.9999999953329379	pgz1HXaRPEea	0.9999999999999262	1.0	0.5680493654496175	1583965388955	524.9179999828339	0.907167381997686
77	0.3487056164855258	live	phase_1	MITIGATION	0.9999999999999976	0.999999996593171	1.0	1583965394844	mouseout	1.0	0.9999999891666214	pgz1HXaRPEea	0.9999999999999584	1.0	0.6660592689419449	1583965394874	530.835000038147	0.8966381519866191
78	0.41425976402558096	live	phase_1	MITIGATION	0.9999999999999928	0.9999999940838712	1.0	1583965396078	mouseout	0.9999999999999999	0.9999999765139286	pgz1HXaRPEea	0.9999999999999766	1.0	0.6392755219329757	1583965396105	532.069000005722	0.8854766808651859
79	0.5071778691187366	live	phase_1	MITIGATION	0.9999999999999931	0.9999999898927356	1.0	1583965398225	mouseout	0.9999999999999999	0.9999999523119291	pgz1HXaRPEea	0.9999999999999254	1.0	0.6116595337983411	1583965398253	534.2159998416901	0.873703411099297
80	0.5913523138655472	live	phase_1	MITIGATION	0.9999999999999853	0.9999999830018378	1.0	1583965399425	mouseout	0.9999999999999999	0.9999999090651589	pgz1HXaRPEea	0.9999999999999578	1.0	0.7005147965454261	1583965399455	535.4159998893738	0.8613438163168987
81	0.6652562968099855	live	phase_1	MITIGATION	0.9999999999999901	0.9999999718425421	1.0	1583965400060	mouseout	1.0	0.9999998367383875	pgz1HXaRPEea	0.9999999999998701	1.0	0.6760160842909009	1583965400090	536.050999879837	0.848428066928123
82	0.7286521172843469	live	phase_1	MITIGATION	0.9999999999999905	0.9999999540329348	1.0	1583965401159	mouseout	1.0	0.9999997233511264	pgz1HXaRPEea	0.9999999999999262	1.0	0.6506468250584199	1583965401194	537.1499998569489	0.8349906335560874
83	0.7820628594376252	live	phase_1	MITIGATION	0.9999999999999953	0.9999999260072162	1.0	1583965402074	add_to_list_via_scatterplot_click	1.0	0.9999995565238887	pgz1HXaRPEea	0.9999999999997796	1.0	0.6244744814724463	1583965402110	538.0649998188019	0.821069839000882
84	0.8264095653879632	live	phase_1	MITIGATION	0.9999999999999983	0.9999998824999781	1.0	1583965402408	mouseout	1.0	0.9999993259956649	pgz1HXaRPEea	0.9999999999993651	1.0	0.597575644920057	1583965402446	538.3989999294281	0.8067073699165068
85	0.7980460941308527	live	phase_1	MITIGATION	0.9999999999999998	0.9999999600168138	1.0	1583965403798	mouseout_from_list	1.0	0.9999988777395061	pgz1HXaRPEea	0.9999999999996353	1.0	0.6854142664995266	1583965403839	539.7890000343323	0.7919477595025479
86	0.7667840650896641	live	phase_1	MITIGATION	0.9999999999999999	0.9999999867225742	1.0	1583965408878	mouseout_from_list	1.0	0.9999987292772922	pgz1HXaRPEea	0.9999999999997907	1.0	0.7580256892007236	1583965408915	544.8689999580383	0.7768378523300747
87	0.8126915111340104	live	phase_1	MITIGATION	1.0	0.9999999956938755	1.0	1583965409271	mouseout_from_list	1.0	0.9999988688011444	pgz1HXaRPEea	0.99999999999988	1.0	0.8165235798817739	1583965409355	545.2619998455048	0.7614262619716046
88	0.7835440811885993	live	phase_1	MITIGATION	1.0	0.9999999986350345	1.0	1583965409799	mouseout_from_list	1.0	0.9999987696270047	pgz1HXaRPEea	0.9999999999999313	1.0	0.862680184796545	1583965409833	545.789999961853	0.7626517458197526
89	0.8261186856478564	live	phase_1	MITIGATION	1.0	0.9999999977013873	1.0	1583965410736	mouseout_from_list	1.0	0.9999981933421244	pgz1HXaRPEea	0.999999999999804	1.0	0.8490313730429692	1583965410783	546.7269999980927	0.7453607486469442
90	0.7989391333669217	live	phase_1	MITIGATION	1.0	0.9999999992746557	1.0	1583965411688	mouseout_from_list	1.0	0.9999970431574237	pgz1HXaRPEea	0.9999999999998872	1.0	0.8876005179330578	1583965411724	547.6789999008179	0.7277180066194247
91	0.7840977611330835	live	phase_1	MITIGATION	1.0	0.9999999997760021	1.0	1583965412720	mouseout_from_list	1.0	0.9999968700210266	pgz1HXaRPEea	0.9999999999999352	1.0	0.9172580325766327	1583965412755	548.7109999656677	0.7614121357189384
92	0.8130863969453305	live	phase_1	MITIGATION	1.0	0.9999999999322587	1.0	1583965441690	mouseout	1.0	0.9999997058880732	pgz1HXaRPEea	0.9999999999999627	1.0	0.9397354438806164	1583965441721	577.680999994278	0.743310458223446
93	0.8497453140805621	live	phase_1	MITIGATION	1.0	0.9999999998814859	1.0	1583965444089	mouseout	1.0	0.9999995130102938	pgz1HXaRPEea	0.9999999999999786	1.0	0.9326225737978073	1583965444123	580.079999923706	0.8028727779532667
94	0.8799888961963731	live	phase_1	MITIGATION	1.0	0.9999999997955311	1.0	1583965462762	mouseout	1.0	0.9999995756903549	pgz1HXaRPEea	0.9999999999999396	1.0	0.9249331973837354	1583965462795	598.7530000209808	0.7860404856317609
95	0.8601346150695452	live	phase_1	MITIGATION	1.0	0.9999999996519717	1.0	1583965467712	mouseout	1.0	0.9999995440692562	pgz1HXaRPEea	0.9999999999999651	1.0	0.916648024459823	1583965467739	603.702999830246	0.8157331374735836
96	0.8380595672001394	live	phase_1	MITIGATION	1.0	0.9999999994153256	1.0	1583965469544	mouseout	1.0	0.999999327036234	pgz1HXaRPEea	0.9999999999999799	1.0	0.9077493719409466	1583965469580	605.5349998474121	0.7988224171808066
97	0.8136841380624431	live	phase_1	MITIGATION	1.0	0.9999999990301585	1.0	1583965472199	mouseout	1.0	0.9999990497787421	pgz1HXaRPEea	0.9999999999999885	1.0	0.9317423651527169	1583965472237	608.1899998188019	0.7811817869653522
98	0.7869513163098674	live	phase_1	MITIGATION	1.0	0.9999999984109329	1.0	1583965474343	mouseout	1.0	0.999999002429819	pgz1HXaRPEea	0.9999999999999933	1.0	0.9242283439757638	1583965474371	610.3339998722076	0.7628549202446003
99	0.7578309798193767	live	phase_1	MITIGATION	1.0	0.9999999974272388	1.0	1583965477608	mouseout	1.0	0.9999989856591986	pgz1HXaRPEea	0.9999999999999962	1.0	0.9441263585852797	1583965477640	613.5989999771118	0.7438909603864046
100	0.7263245581437785	live	phase_1	MITIGATION	1.0	0.9999999958825612	1.0	1583965478520	mouseout	1.0	0.9999999007162418	pgz1HXaRPEea	0.9999999999999978	1.0	0.9377977235802984	1583965478557	614.510999917984	0.7243440053619701
