	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
127	0.9962481863236321	live	phase_1	CONTROL	1.0	0.9999940766820097	1.0	1584393384836	mouseout	1.0	0.9999956238198823	r9cpBWj7l0iV	0.8606674162484655	0.998544705475892	0.9637375699750402	1584393384861	545.3999998569489	0.9999999999253399
128	0.9947816886385765	live	phase_1	CONTROL	1.0	0.9999921496044478	1.0	1584393386051	mouseout	1.0	0.9999973582869683	r9cpBWj7l0iV	0.883178407723715	0.9986804204196372	0.9664237905785523	1584393386072	546.6150000095367	0.9999999998871231
129	0.9953931450696472	live	phase_1	CONTROL	1.0	0.9999964232929762	1.0	1584393386724	mouseout	1.0	0.9999985054467802	r9cpBWj7l0iV	0.9025932950952733	0.9988148823995083	0.9689071469748679	1584393386776	547.287999868393	0.9999999998306481
130	0.9959325745050213	live	phase_1	CONTROL	1.0	0.9999984032383753	1.0	1584393387732	add_to_list_via_scatterplot_click	1.0	0.999999206758809	r9cpBWj7l0iV	0.9192239701251398	0.9989455555140928	0.9712029870799997	1584393387765	548.2960000038147	0.9999999997478154
131	0.996408442329105	live	phase_1	CONTROL	1.0	0.9999993012206604	1.0	1584393388135	mouseout	1.0	0.9999996046407299	r9cpBWj7l0iV	0.933374978719221	0.999070360096304	0.9733255247752071	1584393388166	548.6989998817444	0.9999999996272091
132	0.9950351024714664	live	phase_1	CONTROL	1.0	0.9999990482442258	1.0	1584393390273	mouseout	1.0	0.9999994284187181	r9cpBWj7l0iV	0.9194535524134202	0.9986943871939264	0.9752879180042411	1584393390341	550.8369998931885	0.9999999994528558
133	0.9932186324618023	live	phase_1	CONTROL	1.0	0.9999987116194573	1.0	1584393392883	mouseout	1.0	0.9999991998763428	r9cpBWj7l0iV	0.9033923606983035	0.9981895761649281	0.9771023424322012	1584393392912	553.4469997882843	0.99999999920256
134	0.9908450932771933	live	phase_1	CONTROL	1.0	0.999998266372043	1.0	1584393394325	mouseout	1.0	0.9999989145987369	r9cpBWj7l0iV	0.8850185160787041	0.9975206644791166	0.9787800607638403	1584393394357	554.8889999389648	0.999999998845693
135	0.9918640427020379	live	phase_1	CONTROL	1.0	0.9999976809028671	1.0	1584393396480	mouseout	1.0	0.9999985720073967	r9cpBWj7l0iV	0.8641720752670742	0.9966457232738614	0.9803314878472239	1584393396511	557.0439999103546	0.99999999834027
136	0.9927696417935541	live	phase_1	CONTROL	1.0	0.9999969154645318	1.0	1584393397187	mouseout	1.0	0.9999981765259021	r9cpBWj7l0iV	0.8407107586225117	0.9955157802304765	0.9817662517094636	1584393397230	557.7509999275208	0.9999999976291173
137	0.9903067986673426	live	phase_1	CONTROL	1.0	0.9999986026260531	1.0	1584393399212	add_to_list_via_scatterplot_click	1.0	0.9999977383047453	r9cpBWj7l0iV	0.8650590901521259	0.9959635232849733	0.9754200843870757	1584393399248	559.7759997844696	0.9999999966348765
138	0.9871462053460404	live	phase_1	CONTROL	1.0	0.9999993789530415	1.0	1584393399564	mouseout	1.0	0.9999972732861868	r9cpBWj7l0iV	0.8862863604416366	0.9963985776121107	0.9672900357108212	1584393399599	560.1279997825623	0.9999999952535342
