	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
63	0.0	live	phase_1	CONTROL	0.1428126304350219	0.2346381156983609	0.0	0.24115233017083126	1566577894321	mouseout	0.23214730489084323	0.09893763083514917	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577894335	377.8910000324249	0.49999572068777676
64	0.0	live	phase_1	CONTROL	0.14281898963551654	0.2423397058007445	0.0	0.2494675556310464	1566577896640	mouseout	0.24043610278332062	0.09904398060113762	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577896658	380.210000038147	0.49999643391156745
65	0.0	live	phase_1	CONTROL	0.14282444030370012	0.24979557295389077	0.0	0.2575220481154775	1566577898104	mouseout	0.24846425596728883	0.09913967392862544	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577898120	381.67400002479553	0.49999702826317205
66	0.0	live	phase_1	CONTROL	0.14282911224982786	0.2570167439254428	0.0	0.2653274935480775	1566577906453	mouseout	0.2562434483713636	0.09922578054478304	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577906474	390.02300000190735	0.4999975235550964
67	0.0	live	phase_1	CONTROL	0.1428331167345459	0.2640135971564648	0.0	0.27289489059790195	1566577910210	mouseout	0.26378467681123174	0.09930326242672538	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577910227	393.77999997138977	0.49999793629761724
68	0.0	live	phase_1	CONTROL	0.1428365491202387	0.27079590973919887	0.0	0.2802346004794255	1566577916939	mouseout	0.2710983007794757	0.09937298472461964	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577916958	400.5089998245239	0.49999828024919735
69	0.0	live	phase_1	CONTROL	0.14283949114323924	0.25611916214366837	0.0	0.26756073671992375	1566577918338	mouseout	0.2581439237445685	0.09943572556423441	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577918354	401.9079999923706	0.49999856687515265
70	0.0	live	phase_1	CONTROL	0.14284201286116582	0.26268718832789884	0.0	0.27466586026686346	1566577920921	mouseout	0.2652224019400159	0.09949218484637867	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577920942	404.4909999370575	0.49999880572986444
71	0.0	live	phase_1	CONTROL	0.1428441743218648	0.2690612674171885	0.0	0.28156543668604495	1566577922155	mouseout	0.2720954134085847	0.09954299214790885	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577922174	405.72499990463257	0.49999900477528325
72	0.0	live	phase_1	CONTROL	0.1428460269937878	0.27524939447851693	0.0	0.2882679246554828	1566577923905	mouseout	0.27877141550839013	0.09958871381767509	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577923924	407.47499990463257	0.49999917064634447
73	0.0	live	phase_1	CONTROL	0.14284761499191878	0.2812591326889744	0.0	0.29478132576676475	1566577924985	add_to_list_via_scatterplot_click	0.28525840860449225	0.09962985935076696	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577925008	408.5549998283386	0.49999930887214483
