	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
60	0.9965537889230233	live	phase_1	MITIGATION	0.9985136051678661	1.0	0.9999956781107958	1.0	1566235287492	mouseout	1.0	0.9999820185499789	94ciAzx6D4Bt	0.7735814954265526	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8088356893583203	1566235287503	378.05000019073486	0.8667836715821289
61	0.9956982991954119	live	phase_1	MITIGATION	0.9972873860998338	1.0	0.9999989740975366	1.0	1566235289758	mouseout	1.0	0.9999823831304187	94ciAzx6D4Bt	0.8171488083053184	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7508552867533038	1566235289770	380.3159999847412	0.8508089858903342
62	0.9973970264275285	live	phase_1	MITIGATION	0.9977688044057775	1.0	0.9999997703629292	1.0	1566235319525	add_to_list_via_scatterplot_click	1.0	0.9999837193383747	94ciAzx6D4Bt	0.8536501733374311	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7880606378141111	1566235319535	410.08300018310547	0.9185030695428242
63	0.9984380724313933	live	phase_1	MITIGATION	0.9986485417208346	1.0	0.9999999514066009	1.0	1566235320042	mouseout	1.0	0.9999889488482854	94ciAzx6D4Bt	0.8838771533442883	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.82020142927207	1566235320054	410.60000014305115	0.9616420688829767
64	0.9990698060795435	live	phase_1	MITIGATION	0.9993939414138476	1.0	0.9999999902555935	1.0	1566235324508	mouseout_from_list	1.0	0.9999944337627079	94ciAzx6D4Bt	0.9086316681340171	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8478295665039046	1566235324520	415.0659999847412	0.9844479671812285
65	0.999449774310584	live	phase_1	MITIGATION	0.9997982255037858	1.0	0.9999999981440398	1.0	1566235325108	mouseout_from_list	1.0	0.9999979044355152	94ciAzx6D4Bt	0.9286907151174205	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8714790471383967	1566235325120	415.66600012779236	0.9945554282040013
66	0.9992882706788677	live	phase_1	MITIGATION	0.9998667757341473	1.0	0.9999999996635195	1.0	1566235326842	mouseout_from_list	1.0	0.9999978499741016	94ciAzx6D4Bt	0.9055972085978379	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8305228016637893	1566235326854	417.40000009536743	0.9975356123793299
67	0.9990882263152382	live	phase_1	MITIGATION	0.9999153059557231	1.0	0.9999999999418132	1.0	1566235327376	mouseout_from_list	1.0	0.9999978764553225	94ciAzx6D4Bt	0.8773540190206072	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7810539289479352	1566235327388	417.9340000152588	0.9991694167967368
68	0.9988426690215338	live	phase_1	MITIGATION	0.9999480989152573	1.0	0.9999999999903836	1.0	1566235327726	mouseout_from_list	1.0	0.9999979775995292	94ciAzx6D4Bt	0.8434795239514831	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7226700330663027	1566235327738	418.28400015830994	0.9997912019601968
69	0.9985438214014093	live	phase_1	MITIGATION	0.9999693069981435	1.0	0.9999999999814617	1.0	1566235355542	mouseout	1.0	0.9999959110471737	94ciAzx6D4Bt	0.8036015778808083	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.6671481478816697	1566235355554	446.10000014305115	0.9997155654639859
