	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
37	0.9999999999999997	live	phase_1	CONTROL	0.9999884739371379	1.0	0.6796186105894906	1.0	1566843352527	mouseout_from_list	1.0	0.9999999129916086	m8YdCZB7euiy	0.1949169119107158	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.09549359383069089	1566843352539	195.74000000953674	1.0
38	0.9999999999999998	live	phase_1	CONTROL	0.9999871203770928	1.0	0.6418802899606939	1.0	1566843355695	mouseout_from_list	1.0	0.9999998459373194	m8YdCZB7euiy	0.071509023933506	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.17397971546308066	1566843355716	198.9079999923706	1.0
39	0.9999999999999999	live	phase_1	CONTROL	0.9999777959501812	1.0	0.6026003181307438	1.0	1566843356060	mouseout_from_list	1.0	0.9999999507195383	m8YdCZB7euiy	0.05046936665696389	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.2651516590645491	1566843356089	199.27300000190735	1.0
40	1.0	live	phase_1	CONTROL	0.9999771240306438	1.0	0.561967798888901	1.0	1566843357727	mouseout_from_list	1.0	0.9999999173464144	m8YdCZB7euiy	0.16833484778138164	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.3596992166414297	1566843357740	200.94000005722046	1.0
41	1.0	live	phase_1	CONTROL	0.9999991552206923	1.0	0.7561458740144436	1.0	1566843359793	mouseout_from_list	1.0	0.9999999960336861	m8YdCZB7euiy	0.039412717386835494	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.2301984185392273	1566843359816	203.00600004196167	1.0
42	0.9999999999999999	live	phase_1	CONTROL	0.999998480816368	1.0	0.725530341439469	1.0	1566843364646	mouseout	1.0	0.9999999987607147	m8YdCZB7euiy	0.08750094027604738	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.32109737238720004	1566843364658	207.85899996757507	1.0
43	0.9999999999999993	live	phase_1	CONTROL	0.9999983966597972	1.0	0.8585288691532479	1.0	1566843376062	mouseout	1.0	0.9999999974082358	m8YdCZB7euiy	0.209408427454158	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.289967759208678	1566843376075	219.27500009536743	1.0
44	0.9999999999999997	live	phase_1	CONTROL	0.9999972749463463	1.0	0.8373702676812228	1.0	1566843377312	mouseout	1.0	0.9999999912265239	m8YdCZB7euiy	0.3238581527817509	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.32789398959061855	1566843377330	220.52500009536743	1.0
45	0.9999999999999984	live	phase_1	CONTROL	0.9999952972060598	1.0	0.9220060380895074	1.0	1566843381960	mouseout	1.0	0.9999999852070023	m8YdCZB7euiy	0.42903481774879837	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.36499865571810197	1566843381975	225.17300009727478	1.0
46	0.9999999999999934	live	phase_1	CONTROL	0.9999924905661834	1.0	0.9084371918650753	1.0	1566843385894	mouseout	1.0	0.9999999956259251	m8YdCZB7euiy	0.3258269290687318	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.40097299428261146	1566843385909	229.10700011253357	1.0
