	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
42	0.9926389126398908	live	phase_1	CONTROL	0.8120028069987864	0.9999999961999287	1.0	0.9999997895282234	1566577786984	mouseout	0.9999997690478969	0.8130614545634798	XWUiQs4zpxIx	0.9999545802190322	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.546656533619327	1566577786997	270.55399990081787	0.6077646711262705
43	0.9878347498204457	live	phase_1	CONTROL	0.8177386697099781	0.9999999892857956	1.0	0.9999994476791367	1566577788434	mouseout	0.9999994067967723	0.8552197007148393	XWUiQs4zpxIx	0.9998983321550894	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5111242769295772	1566577788447	272.0039999485016	0.5776411361023233
44	0.9806461744925368	live	phase_1	CONTROL	0.8205233622743726	0.9999999915776471	1.0	0.9999995240169899	1566577795119	mouseout	0.9999995052128023	0.8605372990639735	XWUiQs4zpxIx	0.9997843383786043	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.47553331275033073	1566577795131	278.6889998912811	0.5484463650685341
45	0.9860566400922736	live	phase_1	CONTROL	0.7500361995655767	0.9999999774164535	1.0	0.9999988180491339	1566577797270	mouseout	0.999998792787413	0.8940530322142614	XWUiQs4zpxIx	0.999564911670169	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.44011281087693965	1566577797282	280.8399999141693	0.5203731639033119
46	0.9783029715981022	live	phase_1	CONTROL	0.6701183209228102	0.9999999421545023	1.0	0.9999972020401389	1566577830152	mouseout	0.9999971872129514	0.8103186615442192	XWUiQs4zpxIx	0.9997187971524047	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.40509165575424744	1566577830165	313.72199988365173	0.4935767716041539
47	0.9673215698909727	live	phase_1	CONTROL	0.7195168133911651	0.999999795114364	1.0	0.9999936679013958	1566577831785	mouseout	0.9999937244040898	0.8567453009382133	XWUiQs4zpxIx	0.9994503598877443	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.3706953815923787	1566577831800	315.3550000190735	0.4681764861677611
48	0.9522526679659252	live	phase_1	CONTROL	0.6401413415372412	0.9999998364310838	1.0	0.9999944921510205	1566577840871	add_to_list_via_scatterplot_click	0.9999946839622791	0.7796540634455691	XWUiQs4zpxIx	0.9996410654297512	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.3371429282080165	1566577840891	324.4409999847412	0.444258262894235
49	0.932177154806107	live	phase_1	CONTROL	0.5580903464215919	0.9999999545327434	1.0	0.9999980693124846	1566577841105	mouseout	0.999998209681086	0.7082203130459497	XWUiQs4zpxIx	0.9997666748968504	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.3046432725303654	1566577841126	324.6749999523163	0.4218779784267527
50	0.9487252261730071	live	phase_1	CONTROL	0.4779457738288624	0.9999998898404112	1.0	0.9999956550075313	1566577850336	mouseout	0.9999960109367303	0.774853520406253	XWUiQs4zpxIx	0.9995503906524096	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.273392007436672	1566577850349	333.9059998989105	0.4010650886974564
51	0.9613779748950899	live	phase_1	CONTROL	0.4037268498228457	0.9999997430448625	0.9999999999999999	0.9999906034623143	1566577851952	mouseout	0.9999914483311446	0.7248578767525632	XWUiQs4zpxIx	0.9991681389727632	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.2435679548323253	1566577851967	335.521999835968	0.3818264509035183
52	0.9710007281469104	live	phase_1	CONTROL	0.4780313980656732	0.9999994218425131	0.9999999999999998	0.9999804322350047	1566577853286	mouseout	0.9999782229464703	0.7903149217954895	XWUiQs4zpxIx	0.9985186879206445	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.21532991308644156	1566577853300	336.85599994659424	0.36415012405979463
53	0.9782851822720795	live	phase_1	CONTROL	0.4980411114904817	0.9999984119876035	0.9999999999999993	0.999960687598519	1566577856015	add_to_list_via_scatterplot_click	0.9999569080341619	0.8459407496714457	XWUiQs4zpxIx	0.9974555899871077	0.9809385000724855	1.0	0.0	0.0	0.0	0.0	0.0	0.18881364932475542	1566577856046	339.585000038147	0.34800900610813723
